Data from Subt6__1__15-57-27-603.txt Node

Date: Thu Feb 19 15:57:27 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,000000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
493,767	23244,9
493,967	19360,57
494,166	18969,31
494,365	16824,7
494,565	15121,33
494,764	16008,11
494,963	15084,58
495,163	18242,75
495,362	14186,77
495,561	13743,43
495,76	14635,32
495,959	14850,74
496,159	15788,2
496,358	16823,7
496,557	24312,65
496,756	38871,06
496,955	57643,77
497,155	60734,15
497,354	61189,71
497,553	62200,07
497,752	62567,01
497,951	62592,54
498,15	62624,59
498,349	62566,51
498,548	62598,55
498,747	62594,55
498,946	62518,44
499,145	62576,52
499,344	62654,63
499,543	62588,54
499,742	62610,57
499,941	60516,33
500,14	28209,7
500,339	15303,79
500,538	15214,06
500,737	15833,46
500,936	14508,54
501,135	14344,7
501,334	14743,98
501,533	15040,21
501,732	13993,59
501,931	13807,42
502,129	14995,55
502,328	16209,31
502,527	14688,2
502,726	14151,32
502,925	15065,85
503,123	15657,31
503,322	15282,16
503,521	14336,69
503,72	14875,67
503,919	14849,93
504,117	14378,95
504,316	15419,56
504,515	15702,57
504,713	15712,99
504,912	14595,27
505,111	15552,35
505,309	16138,7
505,508	15646,49
505,707	15736,02
505,905	14860,65
506,104	15449,1
506,302	15658,21
506,501	15149,37
506,7	16377,35
506,898	15957,44
507,097	16414,3
507,295	15920,99
507,494	14629,62
507,692	15723,7
507,891	15907,77
508,089	15097,39
508,288	16776,03
508,486	16182,07
508,685	15953,94
508,883	15874,82
509,082	15344,65
509,28	16550,2
509,478	15924,19
509,677	16184,67
509,875	15487,36
510,073	18127,49
510,272	16495,82
510,47	15894,65
510,669	15803,32
510,867	16678,19
511,065	16891,39
511,263	16371,34
511,462	16381,56
511,66	16713,34
511,858	17181,51
512,056	15970,76
512,255	20174,85
512,453	17312,3
512,651	17272,45
512,849	17117,42
513,048	16903,01
513,246	18317,66
513,444	18729,36
513,642	21023,48
513,84	25427,97
514,038	32919,03
514,236	41589,2
514,435	47862,19
514,633	52444,63
514,831	52683,48
515,029	50749,68
515,227	42172,74
515,425	34700,71
515,623	29390,41
515,821	25386,51
516,019	22870,56
516,217	21371,99
516,415	20765,41
516,613	20612,59
516,811	19341,55
517,009	18354,21
517,207	19332,93
517,405	19731,61
517,602	19797,61
517,8	19823,44
517,998	21053,43
518,196	22505,53
518,394	20922,94
518,592	20502,83
518,79	21823,74
518,987	20869,56
519,185	19045,92
519,383	18930,65
519,581	21474,54
519,779	19746,83
519,976	19472,94
520,174	19182,22
520,372	19794,3
520,57	19709,98
520,767	19433,78
520,965	20074,11
521,163	21342,55
521,36	22100,75
521,558	20880,38
521,756	22045,67
521,953	22317,96
522,151	21290,27
522,349	20564,32
522,546	20631,12
522,744	22371,54
522,941	20842,12
523,139	20926,04
523,336	21089,28
523,534	21906,66
523,731	22034,75
523,929	20679,99
524,126	21201,24
524,324	21876,42
524,521	22933,55
524,719	22705,82
524,916	22686,7
525,114	22263,78
525,311	22288,12
525,509	22621,1
525,706	21395,32
525,903	24699,51
526,101	22114,97
526,298	21801,51
526,496	21469,23
526,693	22422,01
526,89	23182,21
527,088	22565,82
527,285	21972,36
527,482	23161,28
527,679	23452,91
527,877	22346,1
528,074	22558,01
528,271	22761,3
528,468	23873,01
528,666	22874,67
528,863	23031,09
529,06	23266,84
529,257	24747,38
529,454	23390,72
529,652	22455,96
529,849	25120,32
530,046	23992,29
530,243	23272,34
530,44	22967,2
530,637	23668,12
530,834	24737,47
531,031	23732,11
531,228	23813,73
531,425	25924,89
531,622	25865,2
531,819	24308,95
532,016	24622,1
532,213	24954,48
532,41	25194,93
532,607	25550,05
532,804	25391,02
533,001	25716,19
533,198	25666,71
533,395	25420,06
533,592	25289,17
533,789	25871,81
533,986	26693,7
534,183	26081,02
534,38	26086,92
534,576	27090,68
534,773	26874,27
534,97	26328,98
535,167	25979,37
535,364	27715,08
535,561	27382,4
535,757	26986,73
535,954	26413,1
536,151	27944,42
536,348	27498,27
536,544	27944,92
536,741	26960,59
536,938	28314,75
537,134	28819,28
537,331	27838,36
537,528	27232,89
537,724	28191,88
537,921	28176,25
538,118	27722,8
538,314	27586,9
538,511	29587,7
538,707	29572,08
538,904	29548,24
539,101	29109,31
539,297	30045,16
539,494	29752,94
539,69	29229,78
539,887	29443,19
540,083	30592,36
540,28	30987,23
540,476	30936,55
540,673	29867,6
540,869	31372,39
541,066	30771,01
541,262	30520,45
541,458	31292,87
541,655	31812,52
541,851	31895,84
542,048	31229,38
542,244	30905,01
542,44	31918,48
542,637	31361,17
542,833	31222,17
543,029	31337,44
543,226	32498,82
543,422	33111,21
543,618	32028,34
543,814	32240,84
544,011	33010,86
544,207	33099,39
544,403	33465,42
544,599	33541,13
544,796	33988,88
544,992	34293,02
545,188	33870,41
545,384	33120,22
545,58	33870,21
545,776	35036,1
545,972	33167,59
546,169	33324,02
546,365	34321,46
546,561	34785,03
546,757	34190,67
546,953	34478,09
547,149	34601,97
547,345	35281,75
547,541	35108,4
547,737	34581,54
547,933	35658,4
548,129	35865,7
548,325	35933,5
548,521	36760,2
548,717	38186,66
548,913	39005,05
549,109	39005,15
549,305	38446,74
549,501	39226,77
549,697	38842,41
549,892	37400,22
550,088	37344,04
550,284	38584,84
550,48	38986,42
550,676	38370,83
550,872	37618,04
551,067	38807,26
551,263	38979,31
551,459	38091,23
551,655	39592
551,85	40153,01
552,046	39659,1
552,242	39293,57
552,438	40247,25
552,633	40876,66
552,829	41733,71
553,025	41355,66
553,22	41788,59
553,416	42968,2
553,612	42209,09
553,807	42334,28
554,003	42081,71
554,198	42984,92
554,394	44437,22
554,59	43731,2
554,785	44267,68
554,981	45889,73
555,176	47027,68
555,372	47769,05
555,567	47989,47
555,763	49081,66
555,958	49226,37
556,154	50427,41
556,349	52397,76
556,545	54114,85
556,74	55047,41
556,936	55911,16
557,131	56667,65
557,326	57152,46
557,522	58728,74
557,717	58443,83
557,912	59793,79
558,108	60259,76
558,303	60927,63
558,498	61567,16
558,694	61847,76
558,889	62343,38
559,084	62456,95
559,28	62576,52
559,475	62560,5
559,67	62618,58
559,865	62580,53
560,061	62590,54
560,256	62568,51
560,451	62568,51
560,646	62554,49
560,841	62560,5
561,037	62554,49
561,232	62574,52
561,427	62538,46
561,622	62576,52
561,817	62550,48
562,012	62590,54
562,207	62614,57
562,402	62524,44
562,597	62596,55
562,792	62550,48
562,987	62650,63
563,182	62598,55
563,377	62654,63
563,572	62582,53
563,767	62606,56
563,962	62570,51
564,157	62622,59
564,352	62598,55
564,547	62546,48
564,742	62606,56
564,937	62494,4
565,132	62582,53
565,327	62554,49
565,522	62588,54
565,716	62576,52
565,911	62564,5
566,106	62600,55
566,301	62564,5
566,496	62578,52
566,691	62488,39
566,885	62546,48
567,08	62618,58
567,275	62578,52
567,47	62602,56
567,664	62622,59
567,859	62570,51
568,054	62564,5
568,248	62530,45
568,443	62528,45
568,638	62514,43
568,832	62668,65
569,027	62598,55
569,222	62514,43
569,416	62480,38
569,611	62534,46
569,805	62642,62
570	62506,42
570,195	62562,5
570,389	62544,47
570,584	62554,49
570,778	62586,53
570,973	62628,6
571,167	62578,52
571,362	62602,56
571,556	62608,57
571,751	62540,47
571,945	62536,46
572,139	62542,47
572,334	62610,57
572,528	62532,46
572,723	62556,49
572,917	62560,5
573,111	62576,52
573,306	62568,51
573,5	62558,49
573,694	62572,51
573,889	62544,47
574,083	62540,47
574,277	62558,49
574,472	62528,45
574,666	62558,49
574,86	62592,54
575,054	62602,56
575,249	62552,48
575,443	62610,57
575,637	62582,53
575,831	62620,58
576,025	62586,53
576,219	62644,62
576,414	62542,47
576,608	62604,56
576,802	62550,48
576,996	62646,62
577,19	62592,54
577,384	62608,57
577,578	62568,51
577,772	62580,53
577,966	62622,59
578,16	62570,51
578,354	62574,52
578,548	62498,41
578,742	62560,5
578,936	62608,57
579,13	62544,47
579,324	62584,53
579,518	62524,44
579,712	62574,52
579,906	62522,44
580,1	62602,56
580,294	62558,49
580,488	62518,44
580,682	62606,56
580,875	62620,58
581,069	62544,47
581,263	62552,48
581,457	62674,66
581,651	62570,51
581,845	62554,49
582,038	62606,56
582,232	62606,56
582,426	62626,59
582,62	62550,48
582,813	62514,43
583,007	62574,52
583,201	62574,52
583,394	62574,52
583,588	62504,42
583,782	62634,6
583,975	62606,56
584,169	62590,54
584,363	62602,56
584,556	62650,63
584,75	62552,48
584,943	62566,51
585,137	62598,55
585,33	62592,54
585,524	62560,5
585,718	62604,56
585,911	62610,57
586,105	62570,51
586,298	62526,45
586,491	62478,38
586,685	62530,45
586,878	62598,55
587,072	62618,58
587,265	62560,5
587,459	62554,49
587,652	62630,6
587,845	62568,51
588,039	62478,38
588,232	62520,44
588,426	62560,5
588,619	62534,46
588,812	62514,43
589,005	62570,51
589,199	62596,55
589,392	62546,48
589,585	62610,57
589,779	62582,53
589,972	62646,62
590,165	62582,53
590,358	62558,49
590,551	62552,48
590,745	62548,48
590,938	62582,53
591,131	62528,45
591,324	62534,46
591,517	62582,53
591,71	62574,52
591,904	62522,44
592,097	62600,55
592,29	62624,59
592,483	62512,43
592,676	62594,55
592,869	62588,54
593,062	62596,55
593,255	62586,53
593,448	62562,5
593,641	62640,61
593,834	62638,61
594,027	62496,4
594,22	62566,51
594,413	62566,51
594,606	62542,47
594,799	62586,53
594,992	62570,51
595,184	62582,53
595,377	62494,4
595,57	62556,49
595,763	62572,51
595,956	62548,48
596,149	62628,6
596,341	62642,62
596,534	62452,34
596,727	62568,51
596,92	62624,59
597,113	62590,54
597,305	62662,64
597,498	62554,49
597,691	62628,6
597,883	62590,54
598,076	62516,43
598,269	62554,49
598,462	62598,55
598,654	62642,62
598,847	62626,59
599,039	62564,5
599,232	62644,62
599,425	62538,46
599,617	62576,52
599,81	62566,51
600,002	62654,63
600,195	62596,55
600,387	62620,58
600,58	62570,51
600,772	62550,48
600,965	62498,41
601,157	62592,54
601,35	62580,53
601,542	62578,52
601,735	62558,49
601,927	62514,43
602,12	62498,41
602,312	62634,6
602,504	62522,44
602,697	62598,55
602,889	62566,51
603,082	62550,48
603,274	62570,51
603,466	62584,53
603,659	62604,56
603,851	62616,58
604,043	62534,46
604,235	62488,39
604,428	62622,59
604,62	62600,55
604,812	62574,52
605,004	62658,64
605,197	62562,5
605,389	62590,54
605,581	62576,52
605,773	62544,47
605,965	62594,55
606,157	62590,54
606,349	62540,47
606,542	62522,44
606,734	62560,5
606,926	62616,58
607,118	62636,61
607,31	62642,62
607,502	62608,57
607,694	62642,62
607,886	62562,5
608,078	62524,44
608,27	62566,51
608,462	62640,61
608,654	62606,56
608,846	62580,53
609,038	62498,41
609,23	62594,55
609,422	62556,49
609,614	62518,44
609,805	62602,56
609,997	62542,47
610,189	62510,42
610,381	62542,47
610,573	62566,51
610,765	62534,46
610,957	62546,48
611,148	62586,53
611,34	62570,51
611,532	62622,59
611,724	62606,56
611,915	62566,51
612,107	62550,48
612,299	62594,55
612,491	62558,49
612,682	62678,67
612,874	62544,47
613,066	62634,6
613,257	62558,49
613,449	62528,45
613,64	62628,6
613,832	62574,52
614,024	62598,55
614,215	62624,59
614,407	62630,6
614,598	62510,42
614,79	62630,6
614,981	62606,56
615,173	62570,51
615,364	62558,49
615,556	62498,41
615,747	62616,58
615,939	62590,54
616,13	62604,56
616,322	62636,61
616,513	62524,44
616,705	62484,39
616,896	62620,58
617,087	62586,53
617,279	62514,43
617,47	62578,52
617,661	62590,54
617,853	62542,47
618,044	62558,49
618,235	62546,48
618,427	62654,63
618,618	62562,5
618,809	62538,46
619	62568,51
619,192	62632,6
619,383	62610,57
619,574	62626,59
619,765	62534,46
619,957	62530,45
620,148	62600,55
620,339	62498,41
620,53	62550,48
620,721	62520,44
620,912	62574,52
621,103	62628,6
621,294	62576,52
621,485	62626,59
621,677	62584,53
621,868	62568,51
622,059	62630,6
622,25	62614,57
622,441	62516,43
622,632	62586,53
622,823	62590,54
623,014	62518,44
623,205	62590,54
623,395	62602,56
623,586	62608,57
623,777	62556,49
623,968	62560,5
624,159	62504,42
624,35	62598,55
624,541	62522,44
624,732	62550,48
624,923	62622,59
625,113	62546,48
625,304	62574,52
625,495	62592,54
625,686	62510,42
625,877	62580,53
626,067	62618,58
626,258	62546,48
626,449	62594,55
626,639	62624,59
626,83	62562,5
627,021	62636,61
627,211	62590,54
627,402	62558,49
627,593	62462,35
627,783	62562,5
627,974	62526,45
628,165	62458,35
628,355	62478,38
628,546	62588,54
628,736	62568,51
628,927	62586,53
629,117	62500,41
629,308	62574,52
629,498	62568,51
629,689	62550,48
629,879	62674,66
630,07	62522,44
630,26	62550,48
630,451	62588,54
630,641	62586,53
630,832	62566,51
631,022	62514,43
631,212	62622,59
631,403	62570,51
631,593	62638,61
631,784	62492,4
631,974	62570,51
632,164	62634,6
632,355	62566,51
632,545	62582,53
632,735	62572,51
632,925	62636,61
633,116	62558,49
633,306	62506,42
633,496	62600,55
633,686	62592,54
633,876	62602,56
634,067	62580,53
634,257	62574,52
634,447	62586,53
634,637	62530,45
634,827	62552,48
635,017	62466,36
635,208	62582,53
635,398	62614,57
635,588	62606,56
635,778	62510,42
635,968	62622,59
636,158	62624,59
636,348	62588,54
636,538	62574,52
636,728	62572,51
636,918	62568,51
637,108	62554,49
637,298	62512,43
637,488	62472,37
637,678	62554,49
637,868	62624,59
638,057	62550,48
638,247	62542,47
638,437	62450,34
638,627	62558,49
638,817	62610,57
639,007	62584,53
639,197	62562,5
639,386	62598,55
639,576	62534,46
639,766	62614,57
639,956	62606,56
640,145	62520,44
640,335	62584,53
640,525	62648,62
640,715	62594,55
640,904	62554,49
641,094	62548,48
641,284	62486,39
641,473	62562,5
641,663	62530,45
641,853	62524,44
642,042	62650,63
642,232	62550,48
642,421	62560,5
642,611	62538,46
642,801	62568,51
642,99	62614,57
643,18	62550,48
643,369	62606,56
643,559	62532,46
643,748	62602,56
643,938	62614,57
644,127	62540,47
644,317	62598,55
644,506	62598,55
644,695	62558,49
644,885	62578,52
645,074	62566,51
645,264	62582,53
645,453	62616,58
645,642	62612,57
645,832	62532,46
646,021	62622,59
646,21	62638,61
646,4	62576,52
646,589	62554,49
646,778	62630,6
646,967	62572,51
647,157	62574,52
647,346	62536,46
647,535	62556,49
647,724	62638,61
647,913	62580,53
648,103	62642,62
648,292	62570,51
648,481	62620,58
648,67	62586,53
648,859	62464,36
649,048	62614,57
649,237	62606,56
649,427	62578,52
649,616	62550,48
649,805	62640,61
649,994	62614,57
650,183	62532,46
650,372	62496,4
650,561	62580,53
650,75	62626,59
650,939	62536,46
651,128	62520,44
651,317	62526,45
651,506	62576,52
651,694	62564,5
651,883	62600,55
652,072	62542,47
652,261	62608,57
652,45	62552,48
652,639	62584,53
652,828	62562,5
653,016	62556,49
653,205	62580,53
653,394	62586,53
653,583	62554,49
653,772	62504,42
653,96	62560,5
654,149	62614,57
654,338	62576,52
654,527	62640,61
654,715	62572,51
654,904	62520,44
655,093	62528,45
655,281	62596,55
655,47	62492,4
655,658	62554,49
655,847	62536,46
656,036	62642,62
656,224	62600,55
656,413	62618,58
656,601	62504,42
656,79	62580,53
656,978	62610,57
657,167	62612,57
657,355	62608,57
657,544	62592,54
657,732	62616,58
657,921	62586,53
658,109	62494,4
658,298	62634,6
658,486	62542,47
658,675	62606,56
658,863	62672,66
659,051	62588,54
659,24	62512,43
659,428	62600,55
659,616	62640,61
659,805	62520,44
659,993	62556,49
660,181	62648,62
660,37	62526,45
660,558	62530,45
660,746	62594,55
660,934	62582,53
661,123	62598,55
661,311	62568,51
661,499	62592,54
661,687	62514,43
661,875	62568,51
662,064	62470,37
662,252	62596,55
662,44	62630,6
662,628	62560,5
662,816	62646,62
663,004	62518,44
663,192	62568,51
663,38	62582,53
663,568	62632,6
663,756	62536,46
663,944	62574,52
664,132	62574,52
664,32	62534,46
664,508	62574,52
664,696	62610,57
664,884	62628,6
665,072	62608,57
665,26	62586,53
665,448	62584,53
665,636	62560,5
665,824	62602,56
666,012	62566,51
666,199	62584,53
666,387	62608,57
666,575	62634,6
666,763	62576,52
666,951	62558,49
667,139	62590,54
667,326	62544,47
667,514	62488,39
667,702	62556,49
667,889	62554,49
668,077	62534,46
668,265	62470,37
668,453	62520,44
668,64	62562,5
668,828	62640,61
669,016	62560,5
669,203	62558,49
669,391	62618,58
669,578	62552,48
669,766	62552,48
669,954	62614,57
670,141	62604,56
670,329	62574,52
670,516	62534,46
670,704	62616,58
670,891	62648,62
671,079	62606,56
671,266	62606,56
671,454	62626,59
671,641	62548,48
671,828	62598,55
672,016	62528,45
672,203	62536,46
672,391	62580,53
672,578	62480,38
672,765	62540,47
672,953	62570,51
673,14	62510,42
673,327	62580,53
673,515	62598,55
673,702	62546,48
673,889	62502,41
674,077	62542,47
674,264	62616,58
674,451	62630,6
674,638	62452,34
674,825	62492,4
675,013	62614,57
675,2	62506,42
675,387	62540,47
675,574	62620,58
675,761	62630,6
675,948	62568,51
676,136	62620,58
676,323	62592,54
676,51	62566,51
676,697	62634,6
676,884	62568,51
677,071	62550,48
677,258	62554,49
677,445	62608,57
677,632	62544,47
677,819	62558,49
678,006	62632,6
678,193	62532,46
678,38	62582,53
678,567	62550,48
678,754	62554,49
678,94	62578,52
679,127	62592,54
679,314	62528,45
679,501	62610,57
679,688	62580,53
679,875	62584,53
680,062	62532,46
680,248	62646,62
680,435	62620,58
680,622	62582,53
680,809	62590,54
680,995	62542,47
681,182	62568,51
681,369	62476,37
681,556	62626,59
681,742	62508,42
681,929	62648,62
682,116	62550,48
682,302	62484,39
682,489	62596,55
682,675	62610,57
682,862	62526,45
683,049	62648,62
683,235	62602,56
683,422	62492,4
683,608	62624,59
683,795	62524,44
683,981	62602,56
684,168	62506,42
684,354	62580,53
684,541	62506,42
684,727	62544,47
684,914	62538,46
685,1	62628,6
685,287	62640,61
685,473	62562,5
685,659	62526,45
685,846	62658,64
686,032	62550,48
686,218	62556,49
686,405	62578,52
686,591	62612,57
686,777	62566,51
686,964	62582,53
687,15	62604,56
687,336	62538,46
687,522	62584,53
687,709	62600,55
687,895	62534,46
688,081	62574,52
688,267	62560,5
688,454	62568,51
688,64	62588,54
688,826	62566,51
689,012	62542,47
689,198	62544,47
689,384	62600,55
689,57	62530,45
689,756	62586,53
689,942	62510,42
690,128	62544,47
690,314	62566,51
690,501	62532,46
690,687	62632,6
690,873	62598,55
691,058	62580,53
691,244	62572,51
691,43	62602,56
691,616	62654,63
691,802	62602,56
691,988	62602,56
692,174	62646,62
692,36	62534,46
692,546	62560,5
692,732	62530,45
692,917	62542,47
693,103	62582,53
693,289	62590,54
693,475	62552,48
693,661	62500,41
693,846	62534,46
694,032	62596,55
694,218	62596,55
694,404	62524,44
694,589	62590,54
694,775	62600,55
694,961	62558,49
695,146	62524,44
695,332	62592,54
695,518	62548,48
695,703	62570,51
695,889	62576,52
696,074	62540,47
696,26	62486,39
696,446	62530,45
696,631	62606,56
696,817	62622,59
697,002	62576,52
697,188	62616,58
697,373	62616,58
697,559	62574,52
697,744	62574,52
697,93	62554,49
698,115	62598,55
698,3	62622,59
698,486	62562,5
698,671	62588,54
698,857	62582,53
699,042	62560,5
699,227	62544,47
699,413	62482,38
699,598	62470,37
699,783	62628,6
699,969	62514,43
700,154	62568,51
700,339	62580,53
700,524	62602,56
700,71	62622,59
700,895	62478,38
701,08	62626,59
701,265	62590,54
701,45	62650,63
701,636	62606,56
701,821	62530,45
702,006	62640,61
702,191	62554,49
702,376	62552,48
702,561	62478,38
702,746	62570,51
702,931	62574,52
703,116	62654,63
703,301	62556,49
703,486	62558,49
703,671	62680,67
703,856	62526,45
704,041	62578,52
704,226	62584,53
704,411	62512,43
704,596	62127,87
704,781	62558,49
704,966	62590,54
705,151	62580,53
705,336	62570,51
705,521	62510,42
705,706	62596,55
705,89	62526,45
706,075	62660,64
706,26	62622,59
706,445	62640,61
706,63	62488,39
706,814	62598,55
706,999	62626,59
707,184	62572,51
707,368	62548,48
707,553	62584,53
707,738	62590,54
707,923	62598,55
708,107	62550,48
708,292	62510,42
708,476	62506,42
708,661	62584,53
708,846	62556,49
709,03	62522,44
709,215	62550,48
709,399	62572,51
709,584	62590,54
709,768	62582,53
709,953	62554,49
710,137	62626,59
710,322	62570,51
710,506	62562,5
710,691	62506,42
710,875	62558,49
711,06	62622,59
711,244	62600,55
711,429	62502,41
711,613	62518,44
711,797	62660,64
711,982	62608,57
712,166	62602,56
712,35	62488,39
712,535	62574,52
712,719	62528,45
712,903	62578,52
713,088	62600,55
713,272	62554,49
713,456	62590,54
713,64	62492,4
713,824	62556,49
714,009	62626,59
714,193	62544,47
714,377	62614,57
714,561	62592,54
714,745	62566,51
714,929	62566,51
715,113	62576,52
715,298	62564,5
715,482	62542,47
715,666	62566,51
715,85	62622,59
716,034	62596,55
716,218	62614,57
716,402	62502,41
716,586	62666,65
716,77	62566,51
716,954	62614,57
717,138	62558,49
717,322	62588,54
717,506	62544,47
717,689	62596,55
717,873	62610,57
718,057	62558,49
718,241	62490,39
718,425	62662,64
718,609	62544,47
718,793	62582,53
718,976	62566,51
719,16	62578,52
719,344	62548,48
719,528	62536,46
719,711	62608,57
719,895	62572,51
720,079	62582,53
720,263	62598,55
720,446	62636,61
720,63	62518,44
720,814	62524,44
720,997	62494,4
721,181	62602,56
721,364	62608,57
721,548	62534,46
721,732	62534,46
721,915	62614,57
722,099	62658,64
722,282	62594,55
722,466	62494,4
722,649	62572,51
722,833	62558,49
723,016	62542,47
723,2	62598,55
723,383	62586,53
723,567	62614,57
723,75	62550,48
723,934	62458,35
724,117	62534,46
724,3	62502,41
724,484	62566,51
724,667	62558,49
724,85	62624,59
725,034	62598,55
725,217	62596,55
725,4	62606,56
725,584	62644,62
725,767	62584,53
725,95	62694,69
726,133	62518,44
726,317	62608,57
726,5	62578,52
726,683	62598,55
726,866	62608,57
727,049	62608,57
727,232	62650,63
727,416	62576,52
727,599	62634,6
727,782	62554,49
727,965	62594,55
728,148	62648,62
728,331	62622,59
728,514	62594,55
728,697	62534,46
728,88	62566,51
729,063	62546,48
729,246	62584,53
729,429	62536,46
729,612	62558,49
729,795	62564,5
729,978	62638,61
730,161	62694,69
730,344	62566,51
730,526	62590,54
730,709	62562,5
730,892	62546,48
731,075	62600,55
731,258	62552,48
731,441	62594,55
731,623	62614,57
731,806	62568,51
731,989	62566,51
732,172	62462,35
732,354	62554,49
732,537	62646,62
732,72	62570,51
732,903	62550,48
733,085	62550,48
733,268	62642,62
733,451	62622,59
733,633	62632,6
733,816	62674,66
733,998	62634,6
734,181	62454,34
734,364	62582,53
734,546	62558,49
734,729	62618,58
734,911	62564,5
735,094	62574,52
735,276	62596,55
735,459	62576,52
735,641	62536,46
735,824	62526,45
736,006	62634,6
736,188	62614,57
736,371	62654,63
736,553	62638,61
736,736	62586,53
736,918	62572,51
737,1	62562,5
737,283	62560,5
737,465	62552,48
737,647	62546,48
737,83	62554,49
738,012	62538,46
738,194	62606,56
738,376	62622,59
738,559	62562,5
738,741	62578,52
738,923	62586,53
739,105	62526,45
739,287	62550,48
739,469	62580,53
739,652	62622,59
739,834	62574,52
740,016	62562,5
740,198	62570,51
740,38	62648,62
740,562	62558,49
740,744	62536,46
740,926	62544,47
741,108	62598,55
741,29	62640,61
741,472	62470,37
741,654	62462,35
741,836	62476,37
742,018	62544,47
742,2	62598,55
742,382	62552,48
742,564	62540,47
742,746	62588,54
742,928	62550,48
743,109	62584,53
743,291	62580,53
743,473	62494,4
743,655	62536,46
743,837	62604,56
744,019	62608,57
744,2	62542,47
744,382	62552,48
744,564	62518,44
744,746	62578,52
744,927	62632,6
745,109	62490,39
745,291	62534,46
745,472	62500,41
745,654	62586,53
745,836	62522,44
746,017	62666,65
746,199	62550,48
746,38	62566,51
746,562	62626,59
746,744	62588,54
746,925	62598,55
747,107	62654,63
747,288	62550,48
747,47	62578,52
747,651	62590,54
747,833	62514,43
748,014	62658,64
748,195	62620,58
748,377	62630,6
748,558	62574,52
748,74	62608,57
748,921	62518,44
749,102	62592,54
749,284	62616,58
749,465	62634,6
749,646	62608,57
749,828	62578,52
750,009	62690,69
750,19	62506,42
750,372	62658,64
750,553	62598,55
750,734	62630,6
750,915	62578,52
751,096	62592,54
751,278	62540,47
751,459	62620,58
751,64	62608,57
751,821	62594,55
752,002	62612,57
752,183	62616,58
752,364	62620,58
752,546	62616,58
752,727	62612,57
752,908	62592,54
753,089	62514,43
753,27	62648,62
753,451	62584,53
753,632	62564,5
753,813	62630,6
753,994	62602,56
754,175	62654,63
754,356	62514,43
754,536	62560,5
754,717	62578,52
754,898	62660,64
755,079	62598,55
755,26	62616,58
755,441	62632,6
755,622	62646,62
755,802	62586,53
755,983	62494,4
756,164	62634,6
756,345	62582,53
756,526	62630,6
756,706	62630,6
756,887	62642,62
757,068	62716,72
757,248	62560,5
757,429	62586,53
757,61	62532,46
757,79	62690,69
757,971	62628,6
758,152	62552,48
758,332	62614,57
758,513	62582,53
758,693	62602,56
758,874	62578,52
759,055	62598,55
759,235	62526,45
759,416	62576,52
759,596	62542,47
759,777	62610,57
759,957	62542,47
760,137	62538,46
760,318	62560,5
760,498	62552,48
760,679	62626,59
760,859	62614,57
761,039	62552,48
761,22	62598,55
761,4	62664,65
761,581	62552,48
761,761	62536,46
761,941	62636,61
762,121	62502,41
762,302	62550,48
762,482	62526,45
762,662	62590,54
762,842	62562,5
763,023	62546,48
763,203	62502,41
763,383	62568,51
763,563	62624,59
763,743	62522,44
763,923	62582,53
764,104	62598,55
764,284	62594,55
764,464	62520,44
764,644	62550,48
764,824	62530,45
765,004	62586,53
765,184	62504,42
765,364	62612,57
765,544	62610,57
765,724	62590,54
765,904	62556,49
766,084	62570,51
766,264	62606,56
766,444	62524,44
766,624	62570,51
766,804	62582,53
766,983	62638,61
767,163	62570,51
767,343	62578,52
767,523	62612,57
767,703	62618,58
767,883	62642,62
768,062	62606,56
768,242	62526,45
768,422	62594,55
768,602	62546,48
768,781	62582,53
768,961	62590,54
769,141	62526,45
769,32	62540,47
769,5	62502,41
769,68	62546,48
769,859	62550,48
770,039	62618,58
770,219	62606,56
770,398	62510,42
770,578	62530,45
770,757	62590,54
770,937	62622,59
771,116	62546,48
771,296	62558,49
771,475	62616,58
771,655	62552,48
771,834	62516,43
772,014	62524,44
772,193	62652,63
772,373	62574,52
772,552	62570,51
772,731	62610,57
772,911	62584,53
773,09	62530,45
773,269	62578,52
773,449	62582,53
773,628	62606,56
773,807	62586,53
773,987	62514,43
774,166	62598,55
774,345	62632,6
774,524	62510,42
774,704	62552,48
774,883	62632,6
775,062	62358,2
775,241	62632,6
775,42	62564,5
775,6	62624,59
775,779	62594,55
775,958	62548,48
776,137	62518,44
776,316	62566,51
776,495	62588,54
776,674	62578,52
776,853	62632,6
777,032	62538,46
777,211	62580,53
777,39	62562,5
777,569	62552,48
777,748	62548,48
777,927	62540,47
778,106	62596,55
778,285	62532,46
778,464	62630,6
778,643	62550,48
778,822	62584,53
779	62554,49
779,179	62548,48
779,358	62628,6
779,537	62566,51
779,716	62610,57
779,894	62510,42
780,073	62552,48
780,252	62626,59
780,431	62534,46
780,609	62564,5
780,788	62598,55
780,967	62534,46
781,145	62534,46
781,324	62606,56
781,503	62636,61
781,681	62602,56
781,86	62568,51
782,039	62556,49
782,217	62634,6
782,396	62578,52
782,574	62554,49
782,753	62624,59
782,931	62526,45
783,11	62580,53
783,288	62556,49
783,467	62596,55
783,645	62572,51
783,824	62616,58
784,002	62520,44
