Data from Subt4__2__14-32-23-906.txt Node

Date: Thu Feb 19 14:32:23 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 7,500000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
537,331	16052,1
537,528	16582,07
537,724	17543,87
537,921	17955,26
538,118	19747,06
538,314	20400,01
538,511	22856,37
538,707	25179,33
538,904	29175,93
539,101	32759,12
539,297	37877,34
539,494	42456,78
539,69	48818
539,887	55326,64
540,083	62715,35
540,28	63556,57
540,476	64505,14
540,673	64547,2
540,869	64519,16
541,066	64593,27
541,262	64627,32
541,458	64629,32
541,655	64631,32
541,851	64689,41
542,048	64547,2
542,244	64551,21
542,44	64579,25
542,637	64569,23
542,833	64597,27
543,029	64573,24
543,226	64537,19
543,422	64669,38
543,618	64631,32
543,814	64551,21
544,011	64561,22
544,207	64569,23
544,403	64641,34
544,599	64589,26
544,796	64587,26
544,992	64513,15
545,188	64567,23
545,384	64577,24
545,58	64655,36
545,776	64567,23
545,972	64591,27
546,169	64571,24
546,365	64555,21
546,561	64619,31
546,757	64533,18
546,953	64595,27
547,149	64595,27
547,345	64575,24
547,541	64569,23
547,737	64543,2
547,933	64627,32
548,129	64577,24
548,325	64613,3
548,521	64579,25
548,717	64567,23
548,913	64565,23
549,109	64689,41
549,305	64563,22
549,501	64605,29
549,697	64579,25
549,892	64615,3
550,088	64599,28
550,284	64565,23
550,48	64557,22
550,676	64639,33
550,872	64631,32
551,067	64589,26
551,263	64611,29
551,459	64617,3
551,655	64629,32
551,85	64549,2
552,046	64655,36
552,242	64593,27
552,438	64523,17
552,633	64617,3
552,829	42940,68
553,025	23372,31
553,22	11634,5
553,416	10933,08
553,612	10125,11
553,807	9598,75
554,003	8935,39
554,198	8350,14
554,394	7644,31
554,59	7390,75
554,785	6745,81
554,981	6511,47
555,176	6048
555,372	5703,9
555,567	5404,27
555,763	5267,67
555,958	4831,44
556,154	4618,73
556,349	4511,77
556,545	4339,52
556,74	4090,76
556,936	3908,1
557,131	3792,33
557,326	3702,6
557,522	3497,9
557,717	3467,46
557,912	3349,69
558,108	3147,4
558,303	3071,69
558,498	3039,64
558,694	2953,51
558,889	2862,98
559,084	2634,25
559,28	2662,69
559,475	2592,99
559,67	2567,35
559,865	2524,09
560,061	2515,68
560,256	2376,28
560,451	2327,01
560,646	2267,72
560,841	2404,72
561,037	2216,05
561,232	2272,93
561,427	2341,03
561,622	2238,88
561,817	2262,51
562,012	2168,78
562,207	2078,25
562,402	2093,07
562,597	2089,46
562,792	2052,61
562,987	2066,63
563,182	1975,3
563,377	1900,79
563,572	1869,54
563,767	1873,15
563,962	1781,82
564,157	1745,76
564,352	1747,77
564,547	1722,53
564,742	1708,51
564,937	1561,9
565,132	1573,11
565,327	1537,86
565,522	1514,23
565,716	1581,13
565,911	1589,14
566,106	1537,86
566,301	1571,51
566,496	1560,3
566,691	1571,91
566,885	1630
567,08	1547,88
567,275	1552,68
567,47	1572,71
567,664	1578,72
567,859	1623,59
568,054	1643,62
568,248	1490,59
568,443	1572,31
568,638	1583,93
568,832	1483,78
569,027	1408,88
569,222	1385,24
569,416	1313,14
569,611	1223,81
569,805	1235,02
570	1163,32
570,195	1102,03
570,389	1047,95
570,584	1065,98
570,778	1050,36
570,973	1078,8
571,167	1018,31
571,362	1088,41
571,556	1067,18
571,751	1043,15
571,945	965,83
572,139	1039,14
572,334	1028,32
572,528	1053,16
572,723	1076,39
572,917	1078
573,111	1140,89
573,306	1145,69
573,5	1227,41
573,694	1261,46
573,889	1321,15
574,083	1374,43
574,277	1426,1
574,472	1564,3
574,666	1700,5
574,86	1876,35
575,054	2094,27
575,249	2516,48
575,443	4095,17
575,637	8747,11
575,831	13270,07
576,025	16258
576,219	17731,34
576,414	18604,2
576,608	15990,81
576,802	12676,01
576,996	10680,72
577,19	9447,33
577,384	8636,55
577,578	9152,1
577,772	12475,32
577,966	16138,23
578,16	17369,61
578,354	18875,8
578,548	18675,51
578,742	16739,5
578,936	15054,26
579,13	16506,36
579,324	17734,94
579,518	18332,61
579,712	18112,69
579,906	17499,4
580,1	15585,43
580,294	14522,69
580,488	13706,3
580,682	13872,14
580,875	14128,51
581,069	14766,64
581,263	15438,41
581,457	16474,31
581,651	17233,82
581,845	18129,91
582,038	18587,78
582,232	19604,05
582,426	19405,36
582,62	20386,79
582,813	20178,88
583,007	20344,32
583,201	19930,52
583,394	19984,2
583,588	19541,16
583,782	19507,51
583,975	19008,39
584,169	18942,29
584,363	18424,74
584,556	18144,34
584,75	17436,51
584,943	17187,35
585,137	16759,93
585,33	16904,14
585,524	17416,88
585,718	19539,96
585,911	22563,94
586,105	27663,73
586,298	31652,32
586,491	35460,64
586,685	36316,68
586,878	35377,32
587,072	31818,16
587,265	28666,79
587,459	24999,47
587,652	22797,48
587,845	19763,88
588,039	18038,18
588,232	15995,62
588,426	14718,97
588,619	13260,06
588,812	12553,43
589,005	11971,79
589,199	11700,19
589,392	11459,04
589,585	11677,36
589,779	11750,67
589,972	12215,74
590,165	12416,03
590,358	13048,95
590,551	13422,29
590,745	14164,17
590,938	14968,93
591,131	16161,46
591,324	16758,33
591,517	19632,89
591,71	21979,9
591,904	25015,1
592,097	27265,96
592,29	29268,46
592,483	29459,94
592,676	29403,46
592,869	27234,31
593,062	25390,84
593,255	22580,77
593,448	20425,24
593,641	18155,95
593,834	16475,12
594,027	14602,4
594,22	13402,66
594,413	12087,15
594,606	11412,18
594,799	10677,91
594,992	10140,73
595,184	9801,84
595,377	9682,47
595,57	9435,71
595,763	9443,72
595,956	9213,39
596,149	9312,33
596,341	9180,94
596,534	9244,23
596,727	9266,27
596,92	9589,53
597,113	9970,49
597,305	10637,85
597,498	11437,01
597,691	12429,65
597,883	13558,49
598,076	14918,06
598,269	16318,09
598,462	17423,29
598,654	18241,68
598,847	18881
599,039	18742,8
599,232	18451,98
599,425	17418,08
599,617	16357,35
599,81	15283,79
600,002	14161,36
600,195	12774,15
600,387	12199,32
600,58	10986,36
600,772	10170,78
600,965	9187,75
601,157	8573,66
601,35	7949,96
601,542	7568,6
601,735	7027,82
601,927	6947,3
602,12	6467,81
602,312	6479,03
602,504	6324,4
602,697	6327,21
602,889	6479,83
603,082	6649,67
603,274	6867,59
603,466	7013,8
603,659	7062,27
603,851	7249,74
604,043	7327,86
604,235	7553,38
604,428	7418,79
604,62	7741,26
604,812	7859,83
605,004	8115,4
605,197	8249,59
605,389	8715,07
605,581	8760,33
605,773	9367,61
605,965	9741,35
606,157	10217,64
606,349	10550,93
606,542	11355,29
606,734	11914,1
606,926	12982,45
607,118	13717,12
607,31	14924,47
607,502	15963,17
607,694	17881,15
607,886	19338,07
608,078	22066,82
608,27	24223,95
608,462	27876,84
608,654	31650,71
608,846	37802,43
609,038	44009,43
609,23	53867,32
609,422	62650,45
609,614	63494,07
609,805	64238,35
609,997	64669,38
610,189	64485,11
610,381	64621,31
610,573	64573,24
610,765	64567,23
610,957	64571,24
611,148	64597,27
611,34	64603,28
611,532	64597,27
611,724	64663,37
611,915	64619,31
612,107	64637,33
612,299	64601,28
612,491	64635,33
612,682	64687,4
612,874	64531,18
613,066	64579,25
613,257	64561,22
613,449	64581,25
613,64	64597,27
613,832	64569,23
614,024	64551,21
614,215	64675,39
614,407	64603,28
614,598	64575,24
614,79	64645,34
614,981	64587,26
615,173	64575,24
615,364	64523,17
615,556	64543,2
615,747	64635,33
615,939	64557,22
616,13	64555,21
616,322	64683,4
616,513	64593,27
616,705	64559,22
616,896	64659,36
617,087	64693,41
617,279	64551,21
617,47	64559,22
617,661	64619,31
617,853	64597,27
618,044	64523,17
618,235	64553,21
618,427	64625,31
618,618	64551,21
618,809	64589,26
619	64623,31
619,192	64613,3
619,383	64565,23
619,574	64615,3
619,765	64541,19
619,957	64637,33
620,148	64623,31
620,339	64575,24
620,53	64565,23
620,721	64537,19
620,912	64563,22
621,103	64639,33
621,294	48616,11
621,485	30484,62
621,677	16239,97
621,868	16709,46
622,059	16830,03
622,25	17515,02
622,441	17638,8
622,632	18204,82
622,823	18349,43
623,014	18584,57
623,205	18766,84
623,395	18796,48
623,586	18838,94
623,777	19401,36
623,968	18963,52
624,159	19489,49
624,35	19278,38
624,541	19587,23
624,732	19563,99
624,923	19715,81
625,113	19570,8
625,304	19457,84
625,495	19426,99
625,686	19559,19
625,877	19398,95
626,067	19274,37
626,258	18998,77
626,449	18738
626,639	18275,73
626,83	18348,23
627,021	17801,04
627,211	17798,23
627,402	17323,95
627,593	17231,01
627,783	16968,63
627,974	16996,27
628,165	16824,82
628,355	17053,95
628,546	17079,59
628,736	17801,44
628,927	18266,51
629,117	19862,83
629,308	21452,73
629,498	24100,97
629,689	26938,68
629,879	30817,11
630,07	33308,72
630,26	34832,53
630,451	34552,12
630,641	33559,48
630,832	30179,78
631,022	27270,36
631,212	23571,4
631,403	20737,69
631,593	17672,45
631,784	15467,66
631,974	13232,42
632,164	11571,61
632,355	9867,14
632,545	8671,4
632,735	7605,06
632,925	6732,19
633,116	6056,41
633,306	5535,66
633,496	5169,93
633,686	4992,07
633,876	4710,86
634,067	4404,82
634,257	4218,95
634,447	4116,8
634,637	3959,37
634,827	3800,74
635,017	3591,64
635,208	3624,89
635,398	3510,32
635,588	3517,53
635,778	3254,75
635,968	3381,33
636,158	3215,49
636,348	3142,59
636,538	3036,84
636,728	3028,02
636,918	2932,28
637,108	2984,76
637,298	2817,32
637,488	2774,05
637,678	2675,51
637,868	2657,89
638,057	2665,1
638,247	2537,71
638,437	2559,74
638,627	2633,45
638,817	2373,87
639,007	2411,93
639,197	2428,35
639,386	2359,05
639,576	2407,52
639,766	2283,74
639,956	2397,91
640,145	2374,68
640,335	2355,85
640,525	2441,17
640,715	2421,54
640,904	2449,58
641,094	2355,05
641,284	2353,04
641,473	2327,41
641,663	2414,33
641,853	2340,23
642,042	2382,29
642,232	2343,43
642,421	2356,25
642,611	2496,45
642,801	2457,2
642,99	2441,97
643,18	2465,61
643,369	2446,38
643,559	2487,24
643,748	2570,56
643,938	2444,38
644,127	2383,49
644,317	2383,89
644,506	2366,66
644,695	2425,95
644,885	2367,87
645,074	2318,19
645,264	2317,39
645,453	2341,43
645,642	2298,97
645,832	2301,37
646,021	2287,75
646,21	2305,38
646,4	2176,39
646,589	2271,73
646,778	2272,13
646,967	2246,09
647,157	2185,6
647,346	2384,29
647,535	2287,35
647,724	2389,9
647,913	2462
648,103	2528,1
648,292	2692,74
648,481	3012
648,67	3364,51
648,859	3977
649,048	5010,1
649,237	6150,55
649,427	7171,63
649,616	8311,68
649,805	8578,07
649,994	8693,03
650,183	8244,79
650,372	7908,3
650,561	7059,07
650,75	6690,53
650,939	5959,07
651,128	5521,64
651,317	5034,93
651,506	4706,46
651,694	4587,48
651,883	4677,61
652,072	4677,21
652,261	4850,66
652,45	4616,73
652,639	4583,48
652,828	4321,5
653,016	4128,82
653,205	3709,01
653,394	3592,04
653,583	3365,71
653,772	3271,58
653,96	3029,22
654,149	2925,87
654,338	2810,11
654,527	2708,36
654,715	2603,81
654,904	2623,84
655,093	2435,56
655,281	2366,66
655,47	2320,6
655,658	2319,4
655,847	2279,34
656,036	2321,8
656,224	2364,26
656,413	2463,6
656,601	2528,9
656,79	2766,44
656,978	2808,1
657,167	2868,59
657,355	2784,47
657,544	2729,19
657,732	2579,37
657,921	2451,99
658,109	2210,04
658,298	2185,6
658,486	2021,36
658,675	1969,69
658,863	1949,66
659,051	1813,86
659,24	1658,44
659,428	1620,38
659,616	1617,58
659,805	1626,39
659,993	1511,42
660,181	1581,53
660,37	1728,14
660,558	1808,25
660,746	2215,65
660,934	2635,05
661,123	3209,89
661,311	3977,8
661,499	4601,1
661,687	5036,93
661,875	5123,06
662,064	5050,15
662,252	4692,03
662,44	4352,74
662,628	4031,88
662,816	3806,35
663,004	3543,17
663,192	3199,47
663,38	2985,56
663,568	2710,76
663,756	2556,14
663,944	2347,04
664,132	2173,98
664,32	2033,38
664,508	1909,2
664,696	1815,06
664,884	1759,38
665,072	1675,26
665,26	1576,32
665,448	1732,14
665,636	1614,37
665,824	1650,43
666,012	1607,56
666,199	1644,02
666,387	1649,22
666,575	1623,19
666,763	1665,25
666,951	1715,32
667,139	1690,88
667,326	1693,29
667,514	1549,08
667,702	1565,1
667,889	1566,7
668,077	1531,85
668,265	1461,75
668,453	1436,12
668,64	1421,69
668,828	1430,51
669,016	1399,26
669,203	1439,32
669,391	1389,65
669,578	1424,9
669,766	1339,17
669,954	1327,16
670,141	1351,99
670,329	1286,7
670,516	1347,59
670,704	1402,47
670,891	1324,75
671,079	1286,3
671,266	1374,83
671,454	1280,69
671,641	1305,13
671,828	1264,27
672,016	1125,67
672,203	1183,75
672,391	1219
672,578	1181,75
672,765	1101,63
672,953	1153,71
673,14	1170,93
673,327	1135,28
673,515	1136,08
673,702	1078,8
673,889	1049,96
674,077	1045,55
674,264	1118,05
674,451	1132,07
674,638	1132,47
674,825	1054,36
675,013	1088,81
675,2	1108,44
675,387	981,46
675,574	928,98
675,761	997,48
675,948	1047,55
676,136	1080
676,323	1001,89
676,51	941,4
676,697	1089,61
676,884	966,23
677,071	1057,97
677,258	1051,56
677,445	1007,09
677,632	1004,29
677,819	965,83
678,006	1025,12
678,193	1051,16
678,38	1061,97
678,567	1106,44
678,754	1187,35
678,94	1241,43
679,127	1207,38
679,314	1281,89
679,501	1256,65
679,688	1340,78
679,875	1296,31
680,062	1382,84
680,248	1322,35
680,435	1293,91
680,622	1344,78
680,809	1287,1
680,995	1281,49
681,182	1236,63
681,369	1159,31
681,556	1185,75
681,742	1210,59
681,929	1172,93
682,116	1185,35
682,302	1087,21
682,489	1119,66
682,675	1037,54
682,862	1168,93
683,049	1147,7
683,235	1122,06
683,422	1063,98
683,608	1140,89
683,795	1067,18
683,981	1008,29
684,168	1124,06
684,354	1256,65
684,541	1233,42
684,727	1275,48
684,914	1348,39
685,1	1347,19
685,287	1475,77
685,473	1644,42
685,659	1899,99
685,846	2163,57
686,032	2475,62
686,218	2894,63
686,405	3329,26
686,591	3650,53
686,777	4019,06
686,964	4111,19
687,15	4262,21
687,336	4079,95
687,522	3955,37
687,709	3646,52
687,895	3487,49
688,081	3087,71
688,267	2813,31
688,454	2535,31
688,64	2294,16
688,826	2036,99
689,012	1775,81
689,198	1548,28
689,384	1456,14
689,57	1357,2
689,756	1283,49
689,942	1226,61
690,128	1181,35
690,314	1077,19
690,501	922,17
690,687	935,39
690,873	882,11
691,058	806,4
691,244	737,9
691,43	685,43
691,616	791,98
691,802	800,79
691,988	1045,55
692,174	1252,65
692,36	1811,46
692,546	2226,86
692,732	2843,76
692,917	3095,32
693,103	3252,35
693,289	3098,12
693,475	2810,91
693,661	2341,43
693,846	2147,55
694,032	1687,28
694,218	1644,82
694,404	1493,4
694,589	1285,5
694,775	1174,14
694,961	1144,89
695,146	1569,51
695,332	3136,98
695,518	4500,96
695,703	5207,58
695,889	5598,55
696,074	5656,23
696,26	4777,76
696,446	3529,55
696,631	2924,27
696,817	2566,95
697,002	2246,09
697,188	1908,8
697,373	1623,19
697,559	1306,73
697,744	1086,81
697,93	995,88
698,115	780,36
698,3	677,42
698,486	631,35
698,671	668,6
698,857	558,84
699,042	406,22
699,227	621,33
699,413	450,29
699,598	511,98
699,783	528
699,969	634,95
700,154	501,16
700,339	511,57
700,524	539,62
700,71	537,61
700,895	507,17
701,08	623,34
701,265	580,47
701,45	656,99
701,636	696,64
701,821	670,61
702,006	746,72
702,191	853,27
702,376	845,26
702,561	966,23
702,746	1101,63
702,931	1254,25
703,116	1310,33
703,301	1358,8
703,486	1506,62
703,671	1484,18
703,856	1576,32
704,041	1739,35
704,226	1932,03
704,411	2049
704,596	2307,78
704,781	2649,07
704,966	3209,09
705,151	3791,53
705,336	4891,92
705,521	6733,79
705,706	8993,87
705,89	10199,62
706,075	11465,85
706,26	12179,29
706,445	11900,08
706,63	10826,13
706,814	10228,46
706,999	9175,73
707,184	8684,22
707,368	7998,43
707,553	7943,95
707,738	8199,92
707,923	9447,73
708,107	10142,74
708,292	11011,2
708,476	11130,57
708,661	10580,97
708,846	9436,51
709,03	8309,28
709,215	6971,34
709,399	6162,57
709,584	5219,2
709,768	4769,75
709,953	4194,11
710,137	3861,63
710,322	3608,46
710,506	3709,81
710,691	4165,67
710,875	4917,96
711,06	5737,15
711,244	6722,18
711,429	7497,3
711,613	8268,02
711,797	8342,13
711,982	7992,02
712,166	7387,14
712,35	6600
712,535	5775,21
712,719	5029,32
712,903	4206,93
713,088	3677,36
713,272	3119,36
713,456	2734,4
713,64	2533,71
713,824	2208,03
714,009	2070,23
714,193	1772,6
714,377	1534,66
714,561	1262,66
714,745	1080,8
714,929	1003,49
715,113	866,89
715,298	737,1
715,482	719,48
715,666	536,01
715,85	494,35
716,034	470,32
716,218	376,18
716,402	409,83
716,586	366,16
716,77	358,55
716,954	361,36
717,138	328,91
717,322	268,42
717,506	318,9
717,689	306,08
717,873	240,38
718,057	295,26
718,241	279,24
718,425	267,22
718,609	275,63
718,793	286,05
718,976	282,84
719,16	320,1
719,344	325,71
719,528	339,33
719,711	271,23
719,895	291,26
720,079	312,89
720,263	305,28
720,446	202,33
720,63	223,16
720,814	139,84
720,997	255,2
721,181	220,75
721,364	281,24
721,548	256
721,732	251,2
721,915	302,07
722,099	223,96
722,282	251,2
722,466	243,99
722,649	137,83
722,833	213,54
723,016	193,91
723,2	206,73
723,383	190,31
723,567	177,49
723,75	197,12
723,934	262,01
724,117	189,11
724,3	198,32
724,484	219,15
724,667	197,52
724,85	210,34
725,034	233,57
725,217	197,92
725,4	229,57
725,584	258,41
725,767	155,06
725,95	386,99
726,133	681,02
726,317	1030,33
726,5	1210,19
726,683	1335,17
726,866	1403,67
727,049	1239,03
727,232	906,55
727,416	750,72
727,599	693,44
727,782	534,01
727,965	479,13
728,148	557,64
728,331	471,92
728,514	398,21
728,697	332,92
728,88	231,17
729,063	284,45
729,246	238,38
729,429	235,98
729,612	232,77
729,795	203,13
729,978	239,98
730,161	223,96
730,344	211,94
730,526	195,92
730,709	269,62
730,892	247,19
731,075	176,69
731,258	172,68
731,441	223,56
731,623	143,04
731,806	163,07
731,989	194,32
732,172	127,42
732,354	172,68
732,537	274,43
732,72	123,01
732,903	198,32
733,085	160,67
733,268	179,89
733,451	121,41
733,633	176,69
733,816	155,86
733,998	119,81
734,181	78,15
734,364	188,31
734,546	188,31
734,729	163,07
734,911	161,47
735,094	174,69
735,276	193,91
735,459	143,44
735,641	121,41
735,824	160,67
736,006	187,1
736,188	242,38
736,371	202,33
736,553	265,22
736,736	319,7
736,918	408,63
737,1	1239,03
737,283	3069,28
737,465	4882,31
737,647	5782,82
737,83	6453,79
738,012	6700,95
738,194	5647,42
738,376	4027,87
738,559	3302,42
738,741	2773,25
738,923	2443,98
739,105	2090,26
739,287	1663,64
739,469	1385,24
739,652	1097,62
739,834	845,26
740,016	717,87
740,198	622,14
740,38	446,28
740,562	375,38
740,744	413,83
740,926	280,84
741,108	292,06
741,29	316,09
741,472	377,78
741,654	415,03
741,836	406,22
742,018	427,05
742,2	478,73
742,382	387,39
742,564	439,47
742,746	425,85
742,928	373,37
743,109	299,67
743,291	209,14
743,473	257,61
743,655	187,51
743,837	215,95
744,019	205,53
744,2	192,31
744,382	169,88
744,564	108,99
744,746	126,22
744,927	159,06
745,109	175,89
745,291	214,34
745,472	192,71
745,654	216,75
745,836	247,59
746,017	237,18
746,199	267,62
746,38	255,6
746,562	132,23
746,744	227,56
746,925	195,92
747,107	202,33
747,288	223,56
747,47	141,44
747,651	116,6
747,833	127,02
748,014	159,06
748,195	214,34
748,377	180,7
748,558	150,65
748,74	185,9
748,921	368,97
749,102	816,02
749,284	2137,13
749,465	3764,69
749,646	4482,53
749,828	4929,58
750,009	5268,07
750,19	5362,61
750,372	6003,14
750,553	6858,78
750,734	7254,95
750,915	7472,47
751,096	7632,3
751,278	6616,02
751,459	4982,46
751,64	3766,69
751,821	3286,4
752,002	2566,15
752,183	2272,13
752,364	1798,24
752,546	1385,64
752,727	1057,57
752,908	834,84
753,089	603,71
753,27	453,89
753,451	348,14
753,632	260,41
753,813	137,43
753,994	173,48
754,175	122,61
754,356	156,26
754,536	120,61
754,717	68,13
754,898	175,89
755,079	144,64
755,26	141,04
755,441	129,42
755,622	83,75
755,802	148,25
755,983	100,58
756,164	103,78
756,345	134,23
756,526	120,61
756,706	119,81
756,887	103,38
757,068	123,41
757,248	189,91
757,429	145,04
757,61	98,98
757,79	119,81
757,971	119,41
758,152	108,99
758,332	59,72
758,513	144,64
758,693	144,24
758,874	165,07
759,055	165,47
759,235	128,22
759,416	137,83
759,596	100,58
759,777	177,89
759,957	75,74
760,137	130,62
760,318	121,01
760,498	131,02
760,679	108,59
760,859	149,45
761,039	171,48
761,22	149,05
761,4	179,49
761,581	277,24
761,761	231,57
761,941	440,27
762,121	1231,82
762,302	4870,69
762,482	12981,25
762,662	20968,43
762,842	24418,63
763,023	28351,13
763,203	28114,79
763,383	24043,29
763,563	16589,68
763,743	13359,8
763,923	11301,62
764,104	9725,33
764,284	7603,05
764,464	6243,88
764,644	4454,89
764,824	3154,61
765,004	1948,46
765,184	1318,74
765,364	838,85
765,544	623,34
765,724	404,22
765,904	378,58
766,084	260,41
766,264	215,55
766,444	255,6
766,624	118,2
766,804	116,2
766,983	227,56
767,163	182,7
767,343	113,8
767,523	161,07
767,703	190,71
767,883	182,7
768,062	68,93
768,242	167,48
768,422	118,2
768,602	128,62
768,781	92,17
768,961	61,72
769,141	110,19
769,32	151,45
769,5	100,98
769,68	110,99
769,859	121,01
770,039	192,71
770,219	120,61
770,398	96,17
770,578	184,7
770,757	138,23
770,937	270,43
771,116	827,63
771,296	2873,8
771,475	5978,3
771,655	8149,05
771,834	9267,87
772,014	10328,21
772,193	9901,59
772,373	7796,54
772,552	5542,87
772,731	4792,98
772,911	4022,26
773,09	3502,31
773,269	2611,82
773,449	1885,97
773,628	1273,88
773,807	822,02
773,987	516,38
774,166	380,59
774,345	281,64
774,524	225,56
774,704	127,42
774,883	137,03
775,062	165,87
775,241	168,68
775,42	103,38
775,6	132,63
775,779	40,49
775,958	118,2
776,137	127,42
776,316	145,44
776,495	110,19
776,674	36,09
776,853	61,32
777,032	81,35
777,211	82,55
777,39	56,11
777,569	95,77
777,748	122,21
777,927	50,91
778,106	54,11
778,285	64,13
778,464	58,92
778,643	77,35
778,822	19,66
779	144,24
779,179	38,09
779,358	52,91
779,537	63,73
779,716	15,66
779,894	39,69
780,073	82,15
780,252	4,84
780,431	60,92
780,609	38,49
780,788	92,17
780,967	29,68
781,145	96,97
781,324	49,71
781,503	8,04
781,681	36,49
781,86	51,71
782,039	55,71
782,217	-5,57
782,396	45,7
782,574	8,45
782,753	99,78
782,931	90,16
783,11	61,72
783,288	-11,58
783,467	94,57
783,645	-17,59
783,824	54,51
784,002	-28,81
784,18	13,65
784,359	93,77
784,537	21,26
784,716	64,13
784,894	105,39
785,072	37,29
785,251	84,96
785,429	20,46
785,607	62,12
785,785	81,35
785,964	54,91
786,142	-102,11
786,32	86,56
786,498	-13,59
786,677	92,97
786,855	35,69
787,033	51,71
787,211	17,66
787,389	66,93
787,567	83,75
787,745	7,64
787,923	84,56
788,102	86,16
788,28	50,11
788,458	27,67
788,636	41,69
788,814	99,38
788,992	92,57
789,17	86,56
789,348	90,56
789,526	110,19
789,703	47,7
789,881	80,95
790,059	56,92
790,237	82,55
790,415	36,49
790,593	82,95
790,771	93,77
790,949	44,9
791,126	101,78
791,304	26,47
791,482	7,64
791,66	30,88
791,837	45,3
792,015	85,36
792,193	39,69
792,371	126,62
792,548	69,73
792,726	95,37
792,904	36,89
793,081	49,3
793,259	46,1
793,436	266,02
793,614	652,98
793,792	2141,54
793,969	4201,72
794,147	5485,18
794,324	6360,05
794,502	6998,58
794,679	6493,05
794,857	5058,57
795,034	3425,8
795,212	2756,03
795,389	2037,79
795,567	1544,27
795,744	1006,29
795,921	679,02
796,099	485,54
796,276	397,01
796,453	311,69
796,631	231,97
796,808	155,46
796,985	131,82
797,163	203,53
797,34	106,59
797,517	172,68
797,694	102,98
797,872	88,96
798,049	92,57
798,226	167,48
798,403	124,61
798,58	151,45
798,757	76,14
798,935	180,7
799,112	115
799,289	152,25
799,466	538,41
799,643	1598,35
799,82	2931,48
799,997	3582,43
800,174	4257,81
800,351	5135,48
800,528	7034,63
800,705	8368,97
800,882	8709,86
801,059	9297,11
801,236	9225,41
801,413	7846,61
801,589	5613,77
801,766	3772,7
801,943	3061,27
802,12	2057,82
802,297	1505,82
802,474	960,63
802,651	695,44
802,827	562,45
803,004	425,45
803,181	378,98
803,358	352,14
803,534	204,33
803,711	154,66
803,888	141,84
804,064	154,26
804,241	106,99
804,418	96,97
804,594	132,23
804,771	77,75
804,947	204,33
805,124	125,42
805,301	196,72
805,477	169,88
805,654	152,25
805,83	54,51
806,007	111,39
806,183	132,63
806,36	154,26
806,536	114,6
806,712	111,8
806,889	88,96
807,065	150,65
807,242	143,84
807,418	131,82
807,594	130,62
807,771	131,42
807,947	143,84
808,123	157,46
808,3	176,29
808,476	132,63
808,652	140,64
808,829	193,91
809,005	328,51
809,181	724,68
809,357	2210,04
809,533	4723,68
809,71	6779,06
809,886	7534,15
810,062	8610,52
810,238	8478,72
810,414	9428,5
810,59	13137,88
810,766	21045,74
810,942	23673,95
811,118	26674,7
811,294	26421,53
811,47	23600,24
811,646	15740,45
811,822	9768,19
811,998	7467,66
812,174	4829,03
812,35	3562,4
812,526	2336,22
812,702	1768,6
812,878	1480,98
813,054	1070,38
813,23	796,39
813,405	711,87
813,581	572,06
813,757	471,92
813,933	399,81
814,109	250,8
814,284	325,71
814,46	209,54
814,636	133,43
814,812	110,59
814,987	116,6
815,163	142,64
815,339	108,99
815,514	63,73
815,69	87,76
815,866	77,35
816,041	55,31
816,217	137,03
816,392	79,35
816,568	99,38
816,743	98,18
816,919	48,5
817,094	97,37
817,27	33,68
817,445	96,17
817,621	15,66
817,796	82,15
817,972	41,29
818,147	6,84
818,322	72,54
818,498	141,84
818,673	80,95
818,849	25,27
819,024	6,04
819,199	83,75
819,375	98,58
819,55	76,14
819,725	90,16
819,9	66,93
820,076	113
820,251	18,06
820,426	93,37
820,601	112,6
820,776	76,94
820,952	86,16
821,127	82,55
821,302	85,36
821,477	46,1
821,652	70,54
821,827	68,53
822,002	31,68
822,177	4,44
822,352	60,92
822,527	63,33
822,702	16,46
822,877	69,33
823,052	27,27
823,227	56,11
823,402	34,88
823,577	76,94
823,752	78,95
823,927	1,64
824,102	116,2
824,277	112,2
824,451	37,69
824,626	1,24
824,801	30,88
824,976	133,43
825,151	91,37
825,325	413,83
825,5	1220,6
825,675	2627,44
825,85	3474,67
826,024	3658,14
826,199	3822,77
826,374	3436,62
826,548	2435,56
826,723	1333,17
826,897	966,63
827,072	674,21
827,247	491,55
827,421	355,35
827,596	320,1
827,77	258,41
827,945	243,99
828,119	146,65
828,294	170,28
828,468	123,01
828,643	114,6
828,817	77,35
828,992	96,57
829,166	30,88
829,34	108,19
829,515	52,51
829,689	53,31
829,864	48,9
830,038	81,75
830,212	70,54
830,386	12,85
830,561	94,17
830,735	34,48
830,909	94,97
831,084	-10,78
831,258	46,5
831,432	56,92
831,606	46,5
831,78	39,69
831,954	92,97
832,129	44,5
832,303	57,72
832,477	30,08
832,651	91,37
832,825	30,88
832,999	92,17
833,173	3,64
833,347	26,87
833,521	4,44
833,695	78,95
833,869	84,16
834,043	50,51
834,217	-2,37
834,391	22,07
834,565	33,28
