Data from Lichquelle_USB4F055801__6__006.txt Node

Date: Thu Feb 19 14:02:42 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
425,519	18474,9
425,722	20154,33
425,926	18696,02
426,129	19407,05
426,332	17811,14
426,535	18556,62
426,739	18064,5
426,942	18088,94
427,145	17558,77
427,348	19143,47
427,551	18368,34
427,754	18086,33
427,957	18029,05
428,161	17510,9
428,364	17588,61
428,567	18005,62
428,77	16865,57
428,973	17045,63
429,176	16363,24
429,379	15407,25
429,582	14781,74
429,785	14683,2
429,988	14255,18
430,191	15466,54
430,394	15187,93
430,597	16380,46
430,8	17128,35
431,003	18861,26
431,206	18022,04
431,409	19821,05
431,612	19149,48
431,815	19843,08
432,018	20342
432,221	21037,41
432,423	20575,14
